#log_classic

#line: 0, #000020
#line: 149, #00008F
149,0,0,143
#line: 150, #000091
150,0,0,145
#line: 151, #010594
151,1,5,148
#line: 152, #020998
152,2,9,152
#line: 153, #030E9C
153,3,14,156
#line: 154, #04139F
154,4,19,159
#line: 155, #0517A3
155,5,23,163
#line: 156, #061CA6
156,6,28,166
#line: 157, #0721AA
157,7,33,170
#line: 158, #0826AE
158,8,38,174
#line: 159, #092BB2
159,9,43,178
#line: 160, #0A30B5
160,10,48,181
#line: 161, #0B35B9
161,11,53,185
#line: 162, #0C3ABD
162,12,58,189
#line: 163, #0D3FC1
163,13,63,193
#line: 164, #0E44C5
164,14,68,197
#line: 165, #0F49C9
165,15,73,201
#line: 166, #104FCD
166,16,79,205
#line: 167, #1254D1
167,18,84,209
#line: 168, #1359D5
168,19,89,213
#line: 169, #145FDA
169,20,95,218
#line: 170, #1564DE
170,21,100,222
#line: 171, #166AE2
171,22,106,226
#line: 172, #1770E6
172,23,112,230
#line: 173, #1875EB
173,24,117,235
#line: 174, #1A7BEF
174,26,123,239
#line: 175, #1B81F4
175,27,129,244
#line: 176, #1C87F8
176,28,135,248
#line: 177, #1D8DFD
177,29,141,253
#line: 178, #2392FF
178,35,146,255
#line: 179, #2C97FF
179,44,151,255
#line: 180, #369CFF
180,54,156,255
#line: 181, #40A1FF
181,64,161,255
#line: 182, #4AA6FF
182,74,166,255
#line: 183, #54AAFF
183,84,170,255
#line: 184, #5EAFFF
184,94,175,255
#line: 185, #68B5FF
185,104,181,255
#line: 186, #73BAFF
186,115,186,255
#line: 187, #7EBFFF
187,126,191,255
#line: 188, #88C4FF
188,136,196,255
#line: 189, #93CAFE
189,147,202,254
#line: 190, #9ECFFE
190,158,207,254
#line: 191, #AAD5FE
191,170,213,254
#line: 192, #B5DAFE
192,181,218,254
#line: 193, #C0E0FE
193,192,224,254
#line: 194, #CCE6FE
194,204,230,254
#line: 195, #D8EBFE
195,216,235,254
#line: 196, #E4F1FE
196,228,241,254
#line: 197, #F1F7FE
197,241,247,254
#line: 198, #FDFEFE
198,253,254,254
#line: 199, #FEFEF1
199,254,254,241
#line: 200, #FEFEE3
200,254,254,227
#line: 201, #FEFED5
201,254,254,213
#line: 202, #FEFEC6
202,254,254,198
#line: 203, #FEFEB7
203,254,254,183
#line: 204, #FEFEA8
204,254,254,168
#line: 205, #FEFE99
205,254,254,153
#line: 206, #FEFE89
206,254,254,137
#line: 207, #FEFE7A
207,254,254,122
#line: 208, #FEFE69
208,254,254,105
#line: 209, #FEFE59
209,254,254,89
#line: 210, #FEFE48
210,254,254,72
#line: 211, #FEFE37
211,254,254,55
#line: 212, #FEFE25
212,254,254,37
#line: 213, #FEFE13
213,254,254,19
#line: 214, #FEF90A
214,254,249,10
#line: 215, #FEED0B
215,254,237,11
#line: 216, #FEE20C
216,254,226,12
#line: 217, #FED60D
217,254,214,13
#line: 218, #FECA0E
218,254,202,14
#line: 219, #FEBE0F
219,254,190,15
#line: 220, #FEB210
220,254,178,16
#line: 221, #FEA511
221,254,165,17
#line: 222, #FE9812
222,254,152,18
#line: 223, #FE8A14
223,254,138,20
#line: 224, #FE7C15
224,254,124,21
#line: 225, #FE6E16
225,254,110,22
#line: 226, #FE6D16
226,254,109,22
#line: 227, #FE6D16
227,254,109,22
#line: 228, #FE6D16
228,254,109,22
#line: 229, #FE6D16
229,254,109,22
#line: 230, #FE6D16
230,254,109,22
#line: 231, #FE6D16
231,254,109,22
#line: 232, #FE6D16
232,254,109,22
#line: 233, #FE6D16
233,254,109,22
#line: 234, #FE6915
234,254,105,21
#line: 235, #FE5A12
235,254,90,18
#line: 236, #FE4A0F
236,254,74,15
#line: 237, #FE3A0C
237,254,58,12
#line: 238, #FE2908
238,250,41,8
#line: 239, #FE1705
239,250,23,5
#line: 240, #FE0401
240,254,4,1
#line: 241, #FE0000
241,254,0,0
#line: 242, #FE0000
242,254,0,0
#line: 243, #FE0000
243,254,0,0
#line: 244, #FE0000
244,255,0,0
#line: 245, #FE0000
245,250,0,0
#line: 246, #F10000
246,241,0,0
#line: 247, #E20000
247,226,0,0
#line: 248, #D20000
248,210,0,0
#line: 249, #C20000
249,194,0,0
#line: 250, #B50000
250,181,0,0
#line: 251, #A60000
251,166,0,0
#line: 252, #940000
252,148,0,0
#line: 253, #800000
253,128,0,0
#line: 254, #690000
254,105,0,0
#line: 255, #500000
255,80,0,0
